"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,1597,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,620,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,120,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Sälj",90,0,"Nej","5"
"2017-03-20","MI5590468016","Alvestaglass Partners Sweden AB","Köp",90,0,"Nej","5"
